iteration,value,desvio,tipo
287,13455.304382963173,1027.6496511505259,TGC
288,13468.967328468592,1027.5327939220022,TGC
289,13483.627410121497,1027.370112534502,TGC
290,13498.88616222046,1027.237878846688,TGC
291,13513.18721771784,1027.1094714247188,TGC
292,13526.351478710725,1027.0748128045993,TGC
293,13540.48403676979,1027.2060660068296,TGC
294,13555.680639122764,1027.5132246598855,TGC
295,13569.002773516819,1027.390481663049,TGC
296,13582.445642048418,1027.30844169726,TGC
297,13597.110428097856,1027.3583087537804,TGC
298,13612.175944093975,1027.165947317456,TGC
299,13627.595437942653,1027.1122014397693,TGC
300,13644.131182641087,1026.6744787332389,TGC
301,13660.360027027093,1026.7333214340265,TGC
302,13676.384269036811,1026.7694004778707,TGC
303,13691.832761349568,1026.5023796686949,TGC
304,13708.900636977634,1026.7858174678788,TGC
305,13722.284144195615,1026.833783152641,TGC
306,13736.701121704671,1026.7092584717393,TGC
307,13750.852894523372,1026.5655676427684,TGC
308,13767.643939041802,1026.2780096397005,TGC
309,13785.764065366857,1026.2594772532018,TGC
310,13800.858114042081,1026.2684869565824,TGC
311,13814.255894294685,1026.3588421869729,TGC
312,13829.524814989085,1026.4295902408069,TGC
313,13844.337210990983,1026.644965283192,TGC
314,13861.606604005861,1026.246500520225,TGC
315,13877.542350244674,1026.5715333025526,TGC
316,13896.642317968712,1027.2743552356274,TGC
317,13952.44023725608,1033.614542780443,TGC
318,14090.729692052508,1054.088271757852,TGC
319,14155.575053727973,1067.983756845256,TGC
320,14170.749029615034,1067.6705468062394,TGC
321,14185.168348012856,1067.3011781662913,TGC
322,14198.24063206704,1067.2484304155137,TGC
323,14210.156130796822,1067.214998744688,TGC
324,14222.77343979641,1067.2672793286056,TGC
325,14234.582583786932,1067.3253592769518,TGC
326,14247.25895849947,1067.3013282504587,TGC
327,14260.041288799239,1067.259154120562,TGC
328,14272.456790996801,1067.200235792244,TGC
329,14284.506276452792,1067.3002911603958,TGC
330,14297.259378097588,1067.5112428053021,TGC
331,14309.368909802432,1067.6733737664151,TGC
332,14323.776696062536,1068.4513683466678,TGC
333,14335.985160019092,1068.4167842017746,TGC
334,14348.968316170764,1068.3776812593194,TGC
335,14363.31404297193,1068.303347277292,TGC
336,14378.043745314368,1068.2492440289213,TGC
337,14390.45287124466,1068.1450409350314,TGC
338,14403.749135877777,1068.1344108235198,TGC
339,14418.266752979798,1067.9179488709456,TGC
340,14431.641764552583,1067.8560162828394,TGC
341,14444.102841922682,1067.8942759118258,TGC
342,14456.688237234635,1067.9121280915726,TGC
343,14469.076221643405,1067.9931023224203,TGC
344,14483.774607918434,1067.6691763189451,TGC
345,14497.00672297175,1067.5631344420015,TGC
346,14511.586389122922,1067.522302288839,TGC
347,14525.931794622518,1067.5190933523565,TGC
348,14540.97935203439,1067.5457392151811,TGC
349,14556.20219145567,1067.6830254858369,TGC
350,14571.607835079303,1067.7965595832443,TGC
351,14587.257748123739,1068.0586446214509,TGC
352,14601.044593603185,1068.0675977442552,TGC
353,14613.395107567492,1068.0416944942383,TGC
354,14626.55995723089,1067.92769709526,TGC
355,14639.770435486975,1067.8459926805676,TGC
356,14655.155664351718,1067.666684707668,TGC
357,14670.99706319342,1067.4608851537132,TGC
358,14685.23077278023,1067.46591957273,TGC
359,14698.849620470253,1067.5445400443618,TGC
360,14712.526858349956,1067.7370690682942,TGC
361,14725.701095725206,1067.6574980483156,TGC
362,14739.86570929577,1067.8096525696094,TGC
363,14754.47064838416,1067.9629379380272,TGC
364,14768.719740945504,1067.8536294114608,TGC
365,14781.978722397755,1067.8991286251503,TGC
366,14796.80588527014,1067.7155732474998,TGC
367,14811.10356066667,1067.6491807524394,TGC
368,14824.590321340116,1067.74555743675,TGC
369,14837.813756578174,1067.7055642843457,TGC
370,14852.604045558723,1067.8064985800252,TGC
371,14869.385059709679,1068.2316705540889,TGC
372,14884.242653299454,1068.1564327378233,TGC
373,14899.23604726644,1067.7726316297578,TGC
374,14914.383842690766,1067.3501299814068,TGC
375,14930.688324574296,1066.7533429066407,TGC
376,14947.03528779018,1066.089591896935,TGC
377,14960.647682525572,1065.9745259823135,TGC
378,14977.075354815926,1065.788932222414,TGC
379,14992.623035210907,1066.3130828298436,TGC
380,15051.011785394618,1074.7721897941415,TGC
381,15200.261495598428,1103.7849972566487,TGC
382,15736.86887681456,1287.1009004381672,TGC
383,15825.423895881531,1297.1043616333836,TGC
384,15837.566671316325,1297.122535032771,TGC
385,15849.547162355295,1297.1317075236375,TGC
386,15862.300465220409,1297.126942408841,TGC
387,15876.101011824565,1296.969326428527,TGC
388,15889.134597688413,1296.9792916951467,TGC
389,15902.969408782628,1296.9013787797762,TGC
390,15915.154613695015,1296.938152683656,TGC
391,15927.398038652489,1297.028566282391,TGC
392,15941.092058666953,1297.0184350715272,TGC
393,15953.655432672113,1297.023936169017,TGC
394,15966.05006270885,1297.1277621812073,TGC
395,15978.887400986845,1297.1838841520137,TGC
396,15991.980404626023,1297.1999413679591,TGC
397,16006.710880642026,1296.9156896730062,TGC
398,16021.458672327488,1297.1717329801465,TGC
399,16033.868835838603,1297.2587124475629,TGC
400,16047.504780323401,1297.2732151649925,TGC
401,16061.889580445024,1297.2162599834844,TGC
402,16076.075965139118,1297.2451233413506,TGC
403,16089.699484329803,1297.32720490559,TGC
404,16102.460678719986,1297.4760438758663,TGC
405,16115.434226364105,1297.523359366494,TGC
406,16127.911264247301,1297.6103866808267,TGC
407,16140.926984470892,1297.5472915780997,TGC
408,16154.479480296659,1297.592237020639,TGC
409,16167.058193874016,1297.6398698279093,TGC
410,16180.319474958555,1297.6295659770008,TGC
411,16193.079456651178,1297.652993391671,TGC
412,16206.277151454988,1297.620759898728,TGC
413,16220.094109310558,1297.696177001236,TGC
414,16233.139146541667,1297.7759795538918,TGC
415,16246.511989345901,1297.8570851296802,TGC
416,16259.543212891975,1297.8537904893049,TGC
417,16274.477857142865,1297.6563453447166,TGC
418,16288.44603246785,1297.6843790429562,TGC
419,16302.417230007059,1297.6893905296342,TGC
420,16316.175325341588,1297.806850357638,TGC
421,16329.53731508626,1297.755747502235,TGC
422,16345.244841167749,1298.6305418178565,TGC
423,16358.685054583273,1298.6705259457926,TGC
424,16372.172082340647,1298.682014584534,TGC
425,16386.213682492777,1298.72157320285,TGC
426,16400.08288534389,1298.5789231003187,TGC
427,16415.4662280599,1298.4182952629103,TGC
428,16431.802709923846,1297.7525810701973,TGC
429,16446.35380690167,1297.5313175251727,TGC
430,16461.40151620003,1298.0410835884975,TGC
431,16476.105202501894,1298.0253559542848,TGC
432,16489.526362213754,1298.0268094277858,TGC
433,16502.477402715984,1298.1299362855082,TGC
434,16515.968321707474,1298.2571303230802,TGC
435,16531.118563828913,1298.8320669360521,TGC
436,16550.61478368523,1298.6487952450072,TGC
437,16566.892673848728,1299.4839121641546,TGC
438,16583.012947623625,1299.310051907625,TGC
439,16601.438976395704,1299.8283804551838,TGC
440,16615.648634388028,1299.895046322919,TGC
441,16629.210312723815,1299.9020291869344,TGC
442,16642.443777291926,1299.9369307136542,TGC
443,16656.615771913395,1299.9500732341826,TGC
444,16683.184821362112,1302.9735311770082,TGC
445,16792.037408479067,1326.5494107190484,TGC
446,16848.150646122922,1330.6292075204124,TGC
447,16931.59498903601,1335.8735232486026,TGC
448,16945.470133689003,1335.5433675121608,TGC
449,16957.565445665005,1335.5584887373618,TGC
450,16969.714502528215,1335.6073069336067,TGC
451,16981.61995963739,1335.6860825770486,TGC
452,16993.762048574026,1335.7961659922244,TGC
453,17006.364294480863,1335.771237002811,TGC
454,17018.322831414156,1335.8540645472117,TGC
455,17030.77806658947,1335.8605098548053,TGC
456,17043.209425876434,1336.01454545396,TGC
457,17055.195589317187,1336.1196128793274,TGC
458,17068.460710528183,1336.0921498308523,TGC
459,17081.61592356724,1336.176614599808,TGC
460,17094.122181813542,1336.1986901213575,TGC
461,17106.814828029106,1336.1636760620963,TGC
462,17119.521666955894,1336.2732492769628,TGC
463,17132.499459960338,1336.2379722283451,TGC
464,17146.336251315024,1336.017407750212,TGC
465,17159.57351369104,1336.0906595206714,TGC
466,17172.20681838954,1336.141526572189,TGC
467,17185.324959580386,1336.1773315287792,TGC
468,17199.97708997383,1336.9332311894307,TGC
469,17212.639521012537,1336.9319172897428,TGC
470,17225.567682212724,1336.989780897278,TGC
471,17238.67158036925,1337.187950107782,TGC
472,17252.01203363514,1337.0759443448674,TGC
473,17265.539065647332,1336.8897924489788,TGC
474,17279.703584372986,1337.1102579369117,TGC
475,17293.663593207966,1337.1388889185807,TGC
476,17307.70105627188,1337.9815027237607,TGC
477,17320.396729640976,1337.9697653618919,TGC
478,17333.827407839555,1337.896126953804,TGC
479,17346.803182819753,1337.9302812017966,TGC
480,17360.413794295928,1337.9683081246476,TGC
481,17373.903756941127,1337.964520163598,TGC
482,17387.101558776554,1338.017568584625,TGC
483,17400.839057198762,1338.0573695391954,TGC
484,17417.326955212047,1337.773626180361,TGC
485,17431.86566454909,1338.213903234157,TGC
486,17445.116350194665,1338.1928460281995,TGC
487,17458.39090090077,1338.2733149810326,TGC
488,17474.247918908568,1338.1355115403262,TGC
489,17487.06270707804,1338.1777358569348,TGC
490,17501.915859563178,1338.7201669449337,TGC
491,17517.197175768306,1339.0431511816955,TGC
492,17533.828849823614,1339.894042758727,TGC
493,17547.703000524118,1340.1198404054112,TGC
494,17563.726651487286,1341.0705852977494,TGC
495,17587.586916353917,1344.8257094831072,TGC
496,17602.962015669385,1345.8295296405527,TGC
497,17620.607288074138,1345.1284069140709,TGC
498,17634.0456848449,1345.2402152350257,TGC
499,18005.01446024857,1568.603703684286,TGC
500,18303.554004585378,1776.9615867978318,TGC
501,18318.042562056726,1777.5230740606464,TGC
502,18333.18472686961,1777.359425414908,TGC
503,18348.26551548953,1777.0436603422063,TGC
504,18364.55033408109,1776.9501260512818,TGC
505,18377.78500956995,1777.1792091180225,TGC
506,18393.173316070686,1777.0260349468917,TGC
507,18406.35974096441,1777.2563615128881,TGC
508,18424.735142038415,1777.3861536484724,TGC
509,18488.738313942173,1786.9919681544209,TGC
510,18607.653554742028,1792.6923384147617,TGC
511,18670.74542569377,1792.1190445636216,TGC
512,18682.501978818982,1792.1882751885587,TGC
513,18694.310744107246,1792.2663219896535,TGC
514,18706.23800976194,1792.3664388235338,TGC
515,18717.931026702652,1792.4617577092642,TGC
516,18729.715873169967,1792.5827334887806,TGC
517,18741.813315805277,1792.6904339212772,TGC
518,18754.23721497569,1792.8242496765415,TGC
519,18766.25714187143,1792.923387355432,TGC
520,18778.7680188367,1793.0098270831943,TGC
521,18791.11084351501,1793.0453512928339,TGC
522,18805.737784524732,1793.0334770590975,TGC
523,18818.52477957426,1793.2185209299405,TGC
524,18831.110652780895,1793.228238942377,TGC
525,18844.50832577914,1793.2278585268728,TGC
526,18857.376453992107,1793.377325065533,TGC
527,18870.188919967455,1793.550554568656,TGC
528,18883.078095415167,1793.6524105045744,TGC
529,18900.37396794336,1793.6901831986281,TGC
530,18913.379923709952,1794.0441272804032,TGC
531,18927.89260664494,1794.0546628173943,TGC
532,18941.201447742213,1794.0884280824162,TGC
533,18954.04543521351,1794.177065858239,TGC
534,18966.89702956325,1794.2554585569044,TGC
535,18979.09434298324,1794.3929050751772,TGC
536,18992.44251648689,1794.5764107528762,TGC
537,19006.402048496682,1794.5895193590925,TGC
538,19021.47241865137,1794.6480674365746,TGC
539,19037.52860527796,1794.3796945322429,TGC
540,19050.852526889666,1794.4704161747136,TGC
541,19064.158041175353,1794.5664218961879,TGC
542,19078.778253135984,1795.6503547562738,TGC
543,19092.370509483502,1795.671594548922,TGC
544,19106.224633843438,1795.665797699623,TGC
545,19119.41766069234,1795.8165523078274,TGC
546,19132.80689055694,1795.955123504486,TGC
547,19147.568704096593,1796.070009193564,TGC
548,19162.149109590424,1796.078230532158,TGC
549,19176.778920505225,1796.2571582655842,TGC
550,19193.913091055227,1795.72199892372,TGC
551,19207.756432780476,1795.9409482434937,TGC
552,19222.585605553166,1796.7220773574359,TGC
553,19239.02104564961,1797.1767909396574,TGC
554,19253.47592537088,1798.1269808960583,TGC
555,19269.103799459248,1798.8091959933195,TGC
556,19283.253894152338,1799.471172824941,TGC
557,19298.52102446413,1800.036357039175,TGC
558,19316.152591211296,1800.116990123177,TGC
559,19331.928501782582,1800.945813069334,TGC
560,19345.553473651118,1801.0476231617135,TGC
561,19358.939220112436,1801.0356790019664,TGC
562,19372.757394602657,1801.3890068847934,TGC
563,19389.232265355735,1802.4252412507772,TGC
564,19406.456773750226,1803.2834079705967,TGC
565,19420.97876146637,1804.1469407836653,TGC
566,19436.326533069627,1804.571784706616,TGC
567,19450.400178461667,1804.8099282589706,TGC
568,19463.894457587,1804.8503126482487,TGC
569,19478.90873483759,1805.294617581771,TGC
570,19494.1239450696,1805.811747205711,TGC
571,19509.903795302987,1806.7152150548238,TGC
572,19532.72079092992,1808.0636639903546,TGC
573,19595.210284011646,1809.1628221582328,TGC
574,19665.90342219406,1811.4506651788856,TGC
575,19709.25752582044,1814.160319481821,TGC
576,19720.955222559176,1814.1903907089832,TGC
577,19732.76289367958,1814.2439075733942,TGC
578,19744.18443536563,1814.3994063993446,TGC
579,19756.030673346755,1814.5229737102031,TGC
580,19768.50266415849,1814.6026601161152,TGC
581,19781.521318584364,1814.6466863876217,TGC
582,19794.68276346651,1814.6360215065474,TGC
583,19808.1696622627,1814.7377904640045,TGC
584,19820.646818752764,1814.837530879598,TGC
585,19832.519556844672,1814.9615559603074,TGC
586,19844.627241710547,1815.0538692664784,TGC
587,19857.585183955915,1815.1756800626329,TGC
588,19872.06048139798,1815.2267179772691,TGC
589,19885.439348885233,1815.19772432034,TGC
590,19897.853555516027,1815.4907173952456,TGC
591,19918.557781170945,1815.8921150509946,TGC
592,19932.03437209615,1816.3924355583306,TGC
593,19945.01886121555,1816.4727830791285,TGC
594,19957.79433819387,1816.5786285557617,TGC
595,19970.89345758889,1816.6831822060365,TGC
596,19983.539185857673,1816.7891301942327,TGC
597,19997.414980697893,1816.6722512362717,TGC
598,20011.470044914207,1816.6958817444852,TGC
599,20024.259957480626,1816.7769892876229,TGC
600,20037.566254507554,1816.8816406958256,TGC
601,20050.966330843177,1817.38976376299,TGC
602,20065.326487146118,1817.3752876604267,TGC
603,20078.784702188306,1817.4244910784578,TGC
604,20097.30245612847,1817.7659753065618,TGC
605,20111.12201782375,1817.9643130469037,TGC
606,20125.03783680542,1818.7459762513786,TGC
607,20137.94534947425,1818.8790335302226,TGC
608,20150.74824065276,1818.9973989771079,TGC
609,20166.547299422306,1819.7276238146114,TGC
610,20181.988293188362,1819.6871980472176,TGC
611,20196.251106948017,1820.367040129995,TGC
612,20211.428364042582,1820.3563801392534,TGC
613,20225.381397249188,1820.619951807091,TGC
614,20258.153302046954,1817.9052351703892,TGC
615,20271.547702624433,1818.0965140277506,TGC
616,20284.519630446743,1818.199745379707,TGC
617,20297.871540735938,1818.3391755315722,TGC
618,20314.699281229103,1819.2544194233305,TGC
619,20330.563198755786,1819.033201505687,TGC
620,20346.134130901544,1818.8457847310856,TGC
621,20361.292499528652,1818.9605352558654,TGC
622,20375.636857097317,1819.073025540575,TGC
623,20389.649830519233,1819.1627578909342,TGC
624,20403.671530393425,1819.2268005480842,TGC
625,20417.11619482169,1819.3906836395283,TGC
626,20431.87375214903,1820.4182624072582,TGC
627,20447.712505496802,1821.2346835580179,TGC
628,20465.513635101117,1821.9326715774587,TGC
629,20481.503054643996,1821.6195686020615,TGC
630,20496.238225216275,1821.8744857726626,TGC
631,20510.64338587265,1822.1585268124131,TGC
632,20527.450953249485,1822.9824623314312,TGC
633,20543.982031108437,1823.1760021891478,TGC
634,20557.94374660386,1823.2593881977305,TGC
635,20573.136556838846,1823.617025795968,TGC
636,20592.421772611735,1824.4892853377955,TGC
637,20667.976733262523,1826.4729345928638,TGC
638,20794.56215091648,1832.004049869167,TGC
639,20833.544050738,1834.08101798271,TGC
640,20845.33567224076,1834.259157511588,TGC
641,20856.958043734783,1834.3568631351711,TGC
642,20869.873862604825,1835.2271640855747,TGC
643,20881.93528414672,1835.302942270151,TGC
644,20893.56706376621,1835.4633571338654,TGC
645,20905.820354540065,1835.5405803067206,TGC
646,20917.977694376386,1835.6022103212465,TGC
647,20931.740327947537,1835.4224031778515,TGC
648,20944.113143358183,1835.7088909070967,TGC
649,20956.395145104365,1835.8922140186246,TGC
650,20968.69913526099,1836.1069433217122,TGC
651,20980.84921122571,1836.1911701734057,TGC
652,20992.775761106615,1836.2847661657004,TGC
653,21005.21040671122,1836.6216982905225,TGC
654,21017.67627712654,1836.732529467822,TGC
655,21029.84968267831,1836.8666025168409,TGC
656,21042.419270948918,1837.0582187880264,TGC
657,21055.015523198716,1837.1762903191943,TGC
658,21067.6738760376,1837.3405585565804,TGC
659,21080.087249341614,1837.4864476227285,TGC
660,21092.38954853154,1837.5791226858935,TGC
661,21105.78346937381,1837.6531727241006,TGC
662,21118.795262226893,1837.7492550283278,TGC
663,21131.691798788772,1837.8717657283687,TGC
664,21144.434640805986,1837.9807328406519,TGC
665,21156.763496044812,1838.1492688105602,TGC
666,21170.518337422465,1838.2906273116373,TGC
667,21183.98444342882,1838.458114738778,TGC
668,21197.072050333074,1838.6618144126617,TGC
669,21210.155325229603,1838.9103681694535,TGC
670,21222.78715865723,1839.065358681979,TGC
671,21239.445508837314,1839.7324394061811,TGC
672,21252.541702866885,1839.923461030799,TGC
673,21269.02671132902,1840.3899575642783,TGC
674,21282.12161281124,1840.3112834805113,TGC
675,21296.174634669645,1840.3396108559373,TGC
676,21309.52838836941,1840.602842460258,TGC
677,21322.90050425707,1840.7632347076546,TGC
678,21337.095973498344,1841.043548146748,TGC
679,21353.92649521415,1841.0699433674945,TGC
680,21367.82029067285,1841.2493698080586,TGC
681,21381.890605041204,1841.4748175296395,TGC
682,21395.269346666533,1841.6243916644567,TGC
683,21408.580586518936,1841.8106194117677,TGC
684,21423.368929333345,1841.9697860723445,TGC
685,21436.380373597935,1842.0511578484243,TGC
686,21450.152153404713,1842.2029438502911,TGC
687,21464.20952207091,1842.4800718666406,TGC
688,21477.559683926407,1842.7711463425244,TGC
689,21490.98346292149,1842.938109810138,TGC
690,21504.79980090757,1843.228112708416,TGC
691,21518.39498337301,1843.446135492884,TGC
692,21532.189436077802,1843.6705148576025,TGC
693,21548.172832403827,1843.6332295231387,TGC
694,21561.41925786693,1843.815028301083,TGC
695,21576.7067534502,1843.5988463673798,TGC
696,21590.491415370023,1843.9233087735854,TGC
697,21604.726309763842,1843.8988705925317,TGC
698,21618.533956224557,1844.0778876193872,TGC
699,21634.083866692166,1843.8499484965719,TGC
700,21660.060070791584,1844.0770126740122,TGC
701,21793.211236157942,1860.4372132771837,TGC
702,21848.28874339236,1867.038665964827,TGC
703,21908.16223692939,1871.0754604691058,TGC
704,21920.560155767453,1871.0790178282946,TGC
705,21932.94851599523,1871.3149862138223,TGC
706,21944.8861321463,1871.3785117529246,TGC
707,21956.84848120371,1871.6090914019296,TGC
708,21969.707784860897,1871.7708180451725,TGC
709,21981.930194526994,1871.8446557564446,TGC
710,21993.981133939844,1871.9210070839902,TGC
711,22006.66127642921,1871.8853770819337,TGC
712,22018.463808192024,1871.9743227000563,TGC
713,22030.878187750353,1872.1365634404417,TGC
714,22043.405671086046,1872.2227608381563,TGC
715,22056.00224161044,1872.2002364265477,TGC
716,22068.087733102446,1872.2963369296413,TGC
717,22082.47336956068,1872.1077315607006,TGC
718,22094.915411747188,1872.2891838228904,TGC
719,22107.77732004766,1872.4088766032996,TGC
720,22121.053620614923,1872.4851866559832,TGC
721,22135.0590441617,1872.2950254026505,TGC
722,22147.898860707326,1872.2992525066388,TGC
723,22160.810943834058,1872.3679854652958,TGC
724,22173.499541727942,1872.5794834957985,TGC
725,22190.15590453246,1872.6419626109273,TGC
726,22205.100910007146,1872.6929198878727,TGC
727,22218.500626002162,1872.732433501554,TGC
728,22231.698395537765,1872.8091842796498,TGC
729,22244.623584866225,1872.9147972606393,TGC
730,22258.849042936177,1873.0739435489947,TGC
731,22273.397347341364,1873.301691381414,TGC
732,22287.8996611134,1873.2720625256127,TGC
733,22300.488187112554,1873.3645816730464,TGC
734,22313.62051546261,1873.5035600565407,TGC
735,22327.436651910808,1873.7022966252164,TGC
736,22341.38017532563,1873.866350794883,TGC
737,22355.284075305473,1874.0154287697374,TGC
738,22369.40509416399,1874.3332740346086,TGC
739,22382.660191851,1874.8160279020656,TGC
740,22396.600081328215,1874.970622551408,TGC
741,22409.50774629606,1875.1722097519764,TGC
742,22423.058359472994,1875.239273794878,TGC
743,22437.153754950585,1875.2451095573833,TGC
744,22451.513091622932,1875.1781783861188,TGC
745,22467.185644322602,1875.3011992396357,TGC
746,22480.50819647282,1875.331166322383,TGC
747,22494.061012490267,1875.5988359252365,TGC
748,22507.59404965481,1875.9624010486634,TGC
749,22522.13589727043,1877.05074394767,TGC
750,22538.54546876926,1876.7713235361796,TGC
751,22554.412751346583,1876.7238343630186,TGC
752,22570.041577297463,1876.624311213071,TGC
753,22584.972164542814,1876.7669504631376,TGC
754,22599.737250038528,1876.817103613223,TGC
755,22616.21794206102,1877.0409897341538,TGC
756,22630.37277429593,1877.1770068462436,TGC
757,22644.21545504327,1877.424500878041,TGC
758,22658.537520006616,1877.767219146813,TGC
759,22674.47315111547,1877.859811123458,TGC
760,22689.097365197576,1878.0663453713362,TGC
761,22703.61637253434,1878.0880557960184,TGC
762,22719.052646675726,1878.193426083854,TGC
763,22735.75522285748,1878.302607273433,TGC
764,22782.66086703017,1877.6464034943087,TGC
765,22863.313712090792,1880.198492239809,TGC
766,23025.761385361748,1896.5372467415898,TGC
767,23254.63787918062,1933.4411355916036,TGC
768,23266.504115437445,1933.5662351409424,TGC
769,23278.594648475857,1933.7367081326042,TGC
770,23290.35827610007,1933.8171209927227,TGC
771,23301.969702477843,1933.9124272080383,TGC
772,23314.83917157141,1933.9360051170067,TGC
773,23327.00361425018,1933.9859221746815,TGC
774,23339.34583344306,1934.0328607539395,TGC
775,23351.504007001084,1934.1032166551279,TGC
776,23363.716042543747,1934.1489536967558,TGC
777,23376.365010543854,1934.2684214606004,TGC
778,23389.947824609575,1934.1315269950767,TGC
779,23402.45597505457,1934.2046787161435,TGC
780,23414.858117675765,1934.3301356010202,TGC
781,23427.0730505566,1934.4558483397018,TGC
782,23440.969728620974,1934.5846117292003,TGC
783,23454.397665981778,1934.623330086903,TGC
784,23467.042987541015,1934.8408841100318,TGC
785,23480.21098760508,1934.9961487973585,TGC
786,23492.8590524145,1935.0819479507231,TGC
787,23506.689736184213,1935.121607799639,TGC
788,23520.515384057977,1935.1795254356239,TGC
789,23533.131991065813,1935.3815719886231,TGC
790,23547.044470421286,1935.4445419439357,TGC
791,23561.62447948492,1935.5052583813097,TGC
792,23575.270933891938,1935.5446203296408,TGC
793,23588.40847515598,1935.7124381311496,TGC
794,23604.110399297606,1935.7356686442495,TGC
795,23617.44472329729,1935.769923888575,TGC
796,23630.249964353734,1935.8987049444004,TGC
797,23644.316510380795,1935.904171369149,TGC
798,23656.93490242588,1936.1294052684657,TGC
799,23670.814760239304,1936.2812312001,TGC
800,23684.30788463296,1936.461892459952,TGC
801,23699.271460779495,1936.9402560653155,TGC
802,23712.252525987784,1937.0910321141048,TGC
803,23725.380470403103,1937.2293845408233,TGC
804,23738.190513355035,1937.4193776654477,TGC
805,23755.46468437128,1937.5965649690904,TGC
806,23768.38673908173,1937.7841284157435,TGC
807,23781.618334060975,1937.9024801185162,TGC
808,23795.034313290107,1938.2041856426877,TGC
809,23811.481280973232,1938.2394466777728,TGC
810,23827.101224621503,1939.417631031722,TGC
811,23842.21191377034,1939.5367908107469,TGC
812,23856.02478870904,1939.6584333723054,TGC
813,23871.983681718943,1940.900387424088,TGC
814,23886.624968741413,1941.2579080018138,TGC
815,23903.827473895224,1941.6851830462806,TGC
816,23918.540260328824,1941.7753183110065,TGC
817,23932.9367904605,1942.1078668362195,TGC
818,23948.690534734997,1942.0841785253888,TGC
819,23964.315173619238,1942.2414165999035,TGC
820,23980.58930040568,1942.2717173103,TGC
821,24002.786409188928,1947.1213381439986,TGC
822,24020.113730269917,1947.4392223667135,TGC
823,24035.33817501745,1948.3186820455671,TGC
824,24055.59663510376,1950.052914948592,TGC
825,24073.589773386764,1950.7309946914506,TGC
826,24088.06217425015,1950.5952292208954,TGC
827,24103.7217694029,1950.9200199726704,TGC
828,24123.517451059106,1951.3488065411361,TGC
829,24325.479351808495,1985.8483885586625,TGC
830,24399.013801415986,1995.7472498189168,TGC
831,24499.578243521515,2030.2687677851172,TGC
832,24511.730453564414,2030.3045976486362,TGC
833,24523.697995786813,2030.4409264588285,TGC
834,24537.031744845557,2031.5980181106556,TGC
835,24548.845113270723,2031.6644843925176,TGC
836,24561.9578641714,2031.7831117275375,TGC
837,24574.611839179513,2031.8733289385495,TGC
838,24586.536927050507,2031.981250615605,TGC
839,24599.656820361164,2032.150540073837,TGC
840,24612.315495678435,2032.3896564421052,TGC
841,24625.88859708126,2032.5885528828228,TGC
842,24637.99338011167,2032.7038281008022,TGC
843,24650.024369211627,2032.8737157899225,TGC
844,24662.88795091999,2032.9532194931242,TGC
845,24675.87688413444,2033.0910517704979,TGC
846,24689.628712534068,2033.030595098079,TGC
847,24702.23597944648,2033.1261497473738,TGC
848,24715.563816747825,2033.1557927700935,TGC
849,24728.6683016751,2033.396819771017,TGC
850,24741.487210845604,2033.5176581504747,TGC
851,24755.08539649563,2033.5449782424384,TGC
852,24767.389426951,2033.69860616908,TGC
853,24780.359042520697,2034.200227993872,TGC
854,24793.827834840286,2034.2794645098359,TGC
855,24806.99490320807,2034.284828098144,TGC
856,24820.90540691692,2034.3119217077442,TGC
857,24834.358073215557,2034.425352191806,TGC
858,24851.544435269665,2034.913783236317,TGC
859,24865.84319535364,2035.1528267883114,TGC
860,24884.243245206344,2034.8795666528852,TGC
861,24902.110849411605,2034.7575499535683,TGC
862,24916.018340119448,2034.7518451135852,TGC
863,24929.854278606646,2034.852986011839,TGC
864,24944.00533678856,2035.0789898559055,TGC
865,24959.715100245685,2035.0085144157165,TGC
866,24974.486196737373,2036.3133015082763,TGC
867,24987.58135590173,2036.4759404802458,TGC
868,25002.34036328656,2036.5431095008894,TGC
869,25016.031018619895,2036.7656401863333,TGC
870,25031.04692188732,2036.8041335728008,TGC
871,25046.92035395116,2036.9353887769437,TGC
872,25069.290922721753,2043.5764464030028,TGC
873,25083.025660044816,2043.8875159826487,TGC
874,25097.17586343749,2044.2184294958774,TGC
875,25110.86688521998,2044.339009691202,TGC
876,25125.005381796767,2044.4994173917298,TGC
877,25139.41396843321,2044.969930272733,TGC
878,25153.54445003011,2045.1962041849547,TGC
879,25167.636543094948,2045.4482937550802,TGC
880,25182.03101628199,2045.784468663683,TGC
881,25195.960224920746,2045.9645017121431,TGC
882,25209.39389289422,2046.0493127308648,TGC
883,25223.808591771645,2046.1823896912763,TGC
884,25237.922651447243,2046.4115987500536,TGC
885,25253.239116708293,2046.694976038892,TGC
886,25267.980221910297,2047.0005176288355,TGC
887,25283.45823328227,2048.138306648033,TGC
888,25297.401922548623,2048.498988296666,TGC
889,25315.57730203066,2051.0789927102887,TGC
890,25331.040750058793,2051.346260036961,TGC
891,25346.794011489397,2051.2591940921475,TGC
892,25386.61718876184,2052.3136311895823,TGC
893,25442.009866303782,2054.6709517015447,TGC
894,25529.639989990297,2070.5691815720998,TGC
895,25630.204345714723,2080.088370244495,TGC
896,25642.01246898794,2080.1650717241614,TGC
897,25653.981112245667,2080.3005072631827,TGC
898,25665.629613408448,2080.4223442288753,TGC
899,25677.581452064434,2080.4363673973558,TGC
900,25689.79120486853,2080.5374775680966,TGC
